ChilePopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2004          10            143022.21       148152.62       291174.83
  2004          11            145517.85       150706.93       296224.78
  2004          12            146927.93       152131.14       299059.07
  2004          13            146751.86       151906.65       298658.51
  2004          14            145430.50       150486.81       295917.31
  2004          15            144019.68       148963.02       292982.70
  2004          16            142441.63       147256.01       289697.64
  2004          17            140332.92       144979.85       285312.77
  2004          18            137661.63       142097.17       279758.80
  2004          19            134636.08       138825.24       273461.32
  2004          20            131554.83       135484.10       267038.93
  2004          21            128427.78       132083.64       260511.42
  2004          22            125594.81       128960.21       254555.02
  2004          23            123282.01       126336.86       249618.87
  2004          24            121433.56       124168.79       245602.35
  2004          25            119634.28       122041.90       241676.18
  2004          26            117799.02       119876.52       237675.54
  2004          27            117022.13       118795.03       235817.16
  2004          28            117754.12       119266.99       237021.11
  2004          29            119462.09       120742.44       240204.53
  2004          30            121165.78       122214.09       243379.87
  2004          31            123061.47       123882.76       246944.23
  2004          32            124510.73       125111.00       249621.73
  2004          33            125094.39       125479.14       250573.53
  2004          34            125093.07       125266.81       250359.88
  2004          35            125111.82       125082.06       250193.88
  2004          36            124918.95       124694.70       249613.65
  2004          37            124830.92       124410.14       249241.06
  2004          38            125029.80       124405.47       249435.27
  2004          39            125241.98       124414.07       249656.05
  2004          40            125124.26       124094.28       249218.54
  2004          41            124876.09       123643.54       248519.63
  2004          42            123499.52       122080.93       245580.45
  2004          43            120505.37       118923.77       239429.14
  2004          44            116401.59       114670.01       231071.60
  2004          45            112252.45       110365.87       222618.32
  2004          46            107927.82       105881.76       213809.58
  2004          47            103543.86       101329.83       204873.69
  2004          48             99293.83        96897.35       196191.18
  2004          49             95162.08        92568.66       187730.74
  2004          50             90899.75        88105.90       179005.65
  2004          51             86509.71        83513.92       170023.63
  2004          52             82633.03        79404.30       162037.33
  2004          53             79549.55        76044.85       155594.40
  2004          54             77008.05        73197.88       150205.93
  2004          55             74465.87        70348.75       144814.62
  2004          56             72018.05        67590.97       139609.02
  2004          57             69590.73        64856.12       134446.85
  2004          58             67086.16        62056.38       129142.54
  2004          59             64551.50        59234.98       123786.48
  2004          60             62159.82        56550.57       118710.39
  2004          61             59912.87        54002.83       113915.70
  2004          62             57569.56        51384.93       108954.49
  2004          63             55040.87        48620.95       103661.82
  2004          64             52435.86        45803.32        98239.18
  2004          65             49908.52        43070.33        92978.85
  2004          66             47373.62        40357.80        87731.42
  2004          67             45199.85        37939.71        83139.56
  2004          68             43570.15        35956.39        79526.54
  2004          69             42284.66        34261.57        76546.23
  2004          70             40918.02        32538.14        73456.16
  2004          71             39499.31        30813.20        70312.51
  2004          72             38057.19        29111.31        67168.50
  2004          73             36546.57        27399.96        63946.53
  2004          74             34920.43        25647.12        60567.55
  2004          75             33132.71        23823.75        56956.46
  2004          76             31136.37        21893.82        53030.19
  2004          77             28885.35        19828.81        48714.16
  2004          78             26333.59        17596.67        43930.26
  2004          79             23434.57        15165.90        38600.47
  2004          80             20567.42        13542.68        34110.10
  2004          81             18468.95        12043.32        30512.27
  2004          82             17386.65        10705.74        28092.39
  2004          83             15895.28         9143.80        25039.08
  2004          84             13853.60         7633.91        21487.51
  2004          85             12587.04         6607.10        19194.14
  2004          86             11549.24         5898.85        17448.09
  2004          87             10191.95         4960.47        15152.42
  2004          88              8793.44         4046.24        12839.68
  2004          89              7546.81         3369.76        10916.57
  2004          90              6519.55         2699.14         9218.69
  2004          91              5132.21         2019.10         7151.31
  2004          92              3976.84         1577.35         5554.19
  2004          93              3134.75         1154.34         4289.09
  2004          94              2361.85          799.61         3161.46
  2004          95              1653.25          566.78         2220.03
  2004          96              1166.77          385.01         1551.78
  2004          97               858.22          262.33         1120.55
  2004          98               583.63          172.63          756.26
  2004          99               367.47          100.70          468.17
  2004         100               243.47           61.70          305.17
  2004         101               156.67           37.87          194.54
  2004         102                90.60           21.42          112.02
  2004         103                58.09           11.02           69.11
  2004         104                31.22            7.29           38.51
  2004         105                15.01            4.67           19.68
  2004         106                 8.13            1.21            9.34
  2004         107                 4.58            0.43            5.01
  2004         108                 1.98            0.00            1.98
  2004         109                 0.25            0.00            0.25
  2004         110+                0.00            0.00            0.00
  2005           0            120450.26       125064.20       245514.46
  2005           1            120981.66       125575.03       246556.69
  2005           2            121949.52       126543.32       248492.84
  2005           3            123310.99       127922.71       251233.70
  2005           4            125021.20       129665.86       254687.06
  2005           5            125860.14       130494.61       256354.75
  2005           6            128663.69       133376.67       262040.36
  2005           7            131816.26       136623.30       268439.56
  2005           8            135143.64       140052.28       275195.92
  2005           9            138471.63       143478.89       281950.52
  2005          10            141857.22       146965.12       288822.34
  2005          11            145360.35       150567.93       295928.28
  2005          12            147639.93       152895.64       300535.57
  2005          13            148056.86       153280.65       301337.51
  2005          14            147133.50       152266.32       299399.82
  2005          15            146130.17       151160.03       297290.20
  2005          16            144906.63       149813.51       294720.14
  2005          17            143112.42       147864.86       290977.28
  2005          18            140736.14       145300.66       286036.80
  2005          19            137941.08       142287.72       280228.80
  2005          20            135040.82       139155.58       274196.40
  2005          21            132144.27       136011.14       268155.41
  2005          22            129076.81       132662.72       261739.53
  2005          23            125839.01       129102.37       254941.38
  2005          24            122664.56       125579.30       248243.86
  2005          25            119581.79       122137.89       241719.68
  2005          26            116343.02       118543.02       234886.04
  2005          27            114741.13       116613.54       231354.67
  2005          28            115594.63       117196.49       232791.12
  2005          29            118023.59       119388.44       237412.03
  2005          30            120380.77       121506.09       241886.86
  2005          31            123054.98       123945.76       247000.74
  2005          32            124932.73       125597.00       250529.73
  2005          33            125311.90       125757.14       251069.04
  2005          34            124744.07       124976.81       249720.88
  2005          35            124336.81       124365.55       248702.36
  2005          36            123691.46       123525.70       247217.16
  2005          37            123595.42       123228.65       246824.07
  2005          38            124493.80       123910.47       248404.27
  2005          39            125844.98       125039.07       250884.05
  2005          40            126769.76       125745.79       252515.55
  2005          41            127574.09       126331.05       253905.14
  2005          42            127033.02       125591.93       252624.95
  2005          43            124488.87       122882.27       247371.14
  2005          44            120560.59       118807.50       239368.09
  2005          45            116618.94       114714.37       231333.31
  2005          46            112507.82       110445.76       222953.58
  2005          47            108134.37       105911.83       214046.20
  2005          48            103632.33       101240.35       204872.68
  2005          49             99074.08        96501.66       195575.74
  2005          50             94365.74        91608.39       185974.13
  2005          51             89481.21        86536.92       176018.13
  2005          52             85196.54        82031.80       167228.34
  2005          53             81873.55        78442.85       160316.40
  2005          54             79210.05        75480.88       154690.93
  2005          55             76503.88        72477.75       148981.63
  2005          56             73855.05        69531.48       143386.53
  2005          57             71350.23        66711.63       138061.86
  2005          58             68948.65        63973.38       132922.03
  2005          59             66618.99        61297.98       127916.97
  2005          60             64429.33        58758.07       123187.40
  2005          61             62435.36        56394.83       118830.19
  2005          62             60139.06        53800.93       113939.99
  2005          63             57322.38        50798.95       108121.33
  2005          64             54226.36        47584.82       101811.18
  2005          65             51253.53        44489.84        95743.37
  2005          66             48253.62        41404.30        89657.92
  2005          67             45770.85        38721.21        84492.06
  2005          68             44093.65        36659.39        80753.04
  2005          69             42932.66        35008.07        77940.73
  2005          70             41651.51        33302.64        74954.15
  2005          71             40305.31        31591.20        71896.51
  2005          72             38953.68        29917.31        68870.99
  2005          73             37537.57        28242.96        65780.53
  2005          74             35998.93        26528.12        62527.05
  2005          75             34279.21        24734.74        59013.95
  2005          76             32320.87        22823.82        55144.69
  2005          77             30064.35        20754.81        50819.16
  2005          78             27451.59        18491.18        45942.77
  2005          79             24425.07        15992.90        40417.97
  2005          80             21381.30        14222.53        35603.83
  2005          81             19423.62        12423.52        31847.14
  2005          82             17351.43        10970.26        28321.69
  2005          83             16208.83         9665.15        25873.98
  2005          84             14700.91         8184.81        22885.72
  2005          85             12705.26         6761.82        19467.08
  2005          86             11421.48         5762.35        17183.83
  2005          87             10366.12         5057.21        15423.33
  2005          88              9019.06         4197.68        13216.74
  2005          89              7674.09         3373.87        11047.96
  2005          90              6496.67         2758.69         9255.36
  2005          91              5528.50         2181.54         7710.04
  2005          92              4290.05         1602.34         5892.39
  2005          93              3255.02         1218.76         4473.78
  2005          94              2504.25          864.02         3368.27
  2005          95              1841.23          578.04         2419.27
  2005          96              1271.78          415.41         1687.19
  2005          97               889.89          270.40         1160.29
  2005          98               623.95          168.18          792.13
  2005          99               407.65          114.29          521.94
  2005         100               249.39           64.52          313.91
  2005         101               163.44           38.60          202.04
  2005         102               105.28           25.20          130.48
  2005         103                54.41           13.65           68.06
  2005         104                34.89            7.79           42.68
  2005         105                19.54            4.83           24.37
  2005         106                 9.24            2.33           11.57
  2005         107                 4.91            0.00            4.91
  2005         108                 2.60            0.00            2.60
  2005         109                 1.05            0.00            1.05
  2005         110+                0.00            0.00            0.00
  2006           0            120422.97       125045.59       245468.56
  2006           1            120616.78       125208.39       245825.17
  2006           2            121192.69       125770.26       246962.95
  2006           3            122134.77       126715.29       248850.06
  2006           4            123426.11       128025.08       251451.19
  2006           5            123553.30       128116.74       251670.04
  2006           6            126164.19       130799.57       256963.76
  2006           7            129243.04       133970.84       263213.88
  2006           8            132608.51       137439.73       270048.24
  2006           9            136078.22       141014.38       277092.60
  2006          10            139681.97       144726.55       284408.52
  2006          11            143449.56       148605.56       292055.12
  2006          12            146137.37       151356.86       297494.23
  2006          13            147140.76       152348.35       299489.11
  2006          14            146910.80       152052.06       298962.86
  2006          15            146591.74       151654.14       298245.88
  2006          16            146050.86       151014.95       297065.81
  2006          17            144850.93       149684.16       294535.09
  2006          18            142919.37       147584.67       290504.04
  2006          19            140439.51       144904.34       285343.85
  2006          20            137835.19       142084.55       279919.74
  2006          21            135230.13       139249.52       274479.65
  2006          22            132203.91       135953.36       268157.27
  2006          23            128656.63       132088.16       260744.79
  2006          24            124940.07       128023.22       252963.29
  2006          25            121312.32       124037.10       245349.42
  2006          26            117493.26       119857.61       237350.87
  2006          27            115363.29       117393.17       232756.46
  2006          28            115812.50       117560.84       233373.34
  2006          29            117931.57       119431.32       237362.89
  2006          30            119966.80       121212.97       241179.77
  2006          31            122322.05       123317.62       245639.67
  2006          32            123997.17       124753.66       248750.83
  2006          33            124335.66       124865.61       249201.27
  2006          34            123849.62       124163.04       248012.66
  2006          35            123559.30       123663.17       247222.47
  2006          36            123081.49       122984.82       246066.31
  2006          37            123197.75       122893.54       246091.29
  2006          38            124340.42       123812.70       248153.12
  2006          39            125972.60       125213.39       251185.99
  2006          40            127201.87       126216.66       253418.53
  2006          41            128300.52       127090.32       255390.84
  2006          42            128168.98       126752.77       254921.75
  2006          43            126199.34       124607.06       250806.40
  2006          44            122929.50       121178.61       244108.11
  2006          45            119614.27       117700.76       237315.03
  2006          46            116136.06       114054.97       230191.03
  2006          47            112186.47       109938.81       222125.28
  2006          48            107782.79       105367.59       213150.38
  2006          49            103098.49       100510.28       203608.77
  2006          50             98269.82        95503.60       193773.42
  2006          51             93245.67        90296.93       183542.60
  2006          52             88762.20        85601.48       174363.68
  2006          53             85193.17        81777.49       166970.66
  2006          54             82255.42        78553.82       160809.24
  2006          55             79245.10        75258.06       154503.16
  2006          56             76247.58        71979.61       148227.19
  2006          57             73499.41        68920.00       142419.41
  2006          58             71028.93        66097.57       137126.50
  2006          59             68740.94        63437.10       132178.04
  2006          60             66570.78        60891.97       127462.75
  2006          61             64602.47        58527.72       123130.19
  2006          62             62289.65        55900.85       118190.50
  2006          63             59376.02        52803.54       112179.56
  2006          64             56131.29        49453.03       105584.32
  2006          65             53032.06        46240.03        99272.09
  2006          66             49919.52        43048.17        92967.69
  2006          67             47303.18        40240.22        87543.40
  2006          68             45463.55        38025.80        83489.35
  2006          69             44128.63        36209.78        80338.41
  2006          70             42694.54        34357.51        77052.05
  2006          71             41218.18        32514.88        73733.06
  2006          72             39761.97        30729.87        70491.84
  2006          73             38273.49        28969.01        67242.50
  2006          74             36702.88        27198.40        63901.28
  2006          75             34997.72        25384.62        60382.34
  2006          76             33108.13        23497.73        56605.86
  2006          77             30981.71        21499.83        52481.54
  2006          78             28568.59        19360.47        47929.06
  2006          79             25816.84        17046.24        42863.08
  2006          80             21598.54        14516.81        36115.35
  2006          81             20205.56        13093.06        33298.62
  2006          82             18265.11        11330.41        29595.52
  2006          83             16171.13         9920.50        26091.63
  2006          84             15003.69         8653.88        23657.57
  2006          85             13509.48         7237.07        20746.55
  2006          86             11552.36         5938.15        17490.51
  2006          87             10255.33         5009.59        15264.92
  2006          88              9180.10         4307.36        13487.46
  2006          89              7905.42         3516.08        11421.50
  2006          90              6639.05         2786.46         9425.51
  2006          91              5529.53         2240.09         7769.62
  2006          92              4632.26         1740.09         6372.35
  2006          93              3539.10         1253.07         4792.17
  2006          94              2621.55          932.95         3554.50
  2006          95              1978.15          635.47         2613.62
  2006          96              1438.02          415.20         1853.22
  2006          97               963.52          295.12         1258.64
  2006          98               656.96          189.84          846.80
  2006          99               448.22          118.12          566.34
  2006         100               273.18           74.56          347.74
  2006         101               170.35           38.98          209.33
  2006         102               112.81           24.50          137.31
  2006         103                67.44           16.42           83.86
  2006         104                34.41            8.32           42.73
  2006         105                20.97            4.74           25.71
  2006         106                10.40            2.98           13.38
  2006         107                 4.53            1.46            5.99
  2006         108                 2.27            0.00            2.27
  2006         109                 0.96            0.00            0.96
  2006         110+                0.26            0.00            0.26
  2007           0            121144.97       125798.09       246943.06
  2007           1            121172.28       125789.89       246962.17
  2007           2            121481.69       126076.76       247558.45
  2007           3            122078.27       126664.79       248743.06
  2007           4            122966.11       127557.08       250523.19
  2007           5            122772.79       127324.25       250097.04
  2007           6            124871.19       129477.06       254348.25
  2007           7            127428.55       132107.84       259536.39
  2007           8            130299.01       135062.73       265361.74
  2007           9            133333.72       138185.87       271519.59
  2007          10            136511.47       141455.56       277967.03
  2007          11            139814.56       144849.06       284663.62
  2007          12            142456.88       147552.37       290009.25
  2007          13            144039.76       149147.35       293187.11
  2007          14            144794.30       149875.55       294669.85
  2007          15            145431.73       150472.14       295903.87
  2007          16            145896.37       150882.46       296778.83
  2007          17            145565.44       150454.67       296020.11
  2007          18            144225.87       148964.67       293190.54
  2007          19            142144.00       146689.33       288833.33
  2007          20            139948.18       144285.55       284233.73
  2007          21            137695.63       141809.02       279504.65
  2007          22            134982.42       138838.86       273821.28
  2007          23            131730.63       135290.66       267021.29
  2007          24            128243.58       131483.22       259726.80
  2007          25            124796.82       127706.56       252503.38
  2007          26            121207.26       123776.61       244983.87
  2007          27            118841.29       121086.68       239927.97
  2007          28            118368.50       120322.36       238690.86
  2007          29            119164.57       120848.83       240013.40
  2007          30            119918.80       121328.48       241247.28
  2007          31            120873.55       122009.62       242883.17
  2007          32            121725.66       122602.66       244328.32
  2007          33            122185.16       122823.61       245008.77
  2007          34            122419.12       122833.53       245252.65
  2007          35            122780.30       122975.68       245755.98
  2007          36            123078.99       123061.82       246140.81
  2007          37            123623.75       123390.54       247014.29
  2007          38            124563.42       124105.20       248668.62
  2007          39            125632.60       124944.39       250576.99
  2007          40            126439.36       125526.67       251966.03
  2007          41            127087.01       125952.32       253039.33
  2007          42            126947.48       125601.77       252549.25
  2007          43            125674.85       124134.56       249809.41
  2007          44            123537.50       121812.10       245349.60
  2007          45            121260.26       119346.76       240607.02
  2007          46            118828.06       116724.97       235553.03
  2007          47            115708.47       113419.81       229128.28
  2007          48            111748.30       109283.09       221031.39
  2007          49            107233.49       104593.28       211826.77
  2007          50            102606.32        99785.09       202391.41
  2007          51             97789.67        94781.93       192571.60
  2007          52             93313.20        90097.48       183410.68
  2007          53             89492.17        86033.49       175525.66
  2007          54             86130.42        82404.33       168534.75
  2007          55             82676.10        78681.58       161357.68
  2007          56             79186.58        74926.61       154113.19
  2007          57             76031.91        71474.50       147506.41
  2007          58             73324.44        68425.06       141749.50
  2007          59             70916.94        65651.10       136568.04
  2007          60             68585.78        62952.97       131538.75
  2007          61             66420.47        60406.22       126826.69
  2007          62             64028.14        57690.36       121718.50
  2007          63             61205.52        54637.03       115842.55
  2007          64             58149.29        51406.53       109555.82
  2007          65             55235.55        48314.02       103549.57
  2007          66             52358.02        45280.17        97638.19
  2007          67             49781.69        42484.73        92266.42
  2007          68             47666.55        40045.30        87711.85
  2007          69             45864.13        37859.78        83723.91
  2007          70             44042.04        35697.00        79739.04
  2007          71             42236.18        33582.39        75818.57
  2007          72             40483.46        31548.87        72032.33
  2007          73             38759.00        29580.01        68339.01
  2007          74             37037.88        27661.40        64699.28
  2007          75             35294.72        25779.12        61073.84
  2007          76             33504.63        23919.23        57423.86
  2007          77             31642.22        22065.82        53708.04
  2007          78             29684.08        20204.97        49889.05
  2007          79             27603.84        18322.75        45926.59
  2007          80             21703.99        14880.94        36584.93
  2007          81             20463.79        13373.89        33837.68
  2007          82             19033.13        11992.04        31025.17
  2007          83             17072.80        10286.38        27359.18
  2007          84             15000.84         8932.83        23933.67
  2007          85             13816.16         7687.39        21503.55
  2007          86             12328.80         6359.71        18688.51
  2007          87             10460.63         5166.57        15627.20
  2007          88              9211.33         4288.20        13499.53
  2007          89              8144.71         3629.44        11774.15
  2007          90              6898.57         2941.79         9840.36
  2007          91              5713.45         2290.91         8004.36
  2007          92              4674.94         1793.46         6468.40
  2007          93              3809.57         1369.13         5178.70
  2007          94              2850.59          960.21         3810.80
  2007          95              2073.35          692.71         2766.06
  2007          96              1527.83          459.19         1987.02
  2007          97              1085.48          305.28         1390.76
  2007          98               714.39          216.37          930.76
  2007          99               477.80          127.44          605.24
  2007         100               310.37           77.42          387.79
  2007         101               182.26           49.02          231.28
  2007         102               113.43           25.89          139.32
  2007         103                68.45           16.27           84.72
  2007         104                37.52           10.88           48.40
  2007         105                18.77            5.39           24.16
  2007         106                10.44            2.16           12.60
  2007         107                 4.63            1.38            6.01
  2007         108                 1.63            0.69            2.32
  2007         109                 0.68            0.00            0.68
  2007         110+                0.00            0.00            0.00
  2008           0            121866.97       126551.60       248418.57
  2008           1            121727.78       126370.89       248098.67
  2008           2            121770.69       126383.26       248153.95
  2008           3            122021.77       126614.29       248636.06
  2008           4            122506.11       127089.08       249595.19
  2008           5            121991.79       126532.75       248524.54
  2008           6            123577.68       128154.57       251732.25
  2008           7            125614.55       130244.84       255859.39
  2008           8            127989.51       132685.23       260674.74
  2008           9            130589.22       135356.87       265946.09
  2008          10            133341.98       138185.06       271527.04
  2008          11            136179.06       141092.56       277271.62
  2008          12            138776.37       143747.86       282524.23
  2008          13            140938.76       145946.35       286885.11
  2008          14            142677.80       147699.06       290376.86
  2008          15            144270.22       149291.15       293561.37
  2008          16            145741.86       150750.46       296492.32
  2008          17            146280.44       151225.16       297505.60
  2008          18            145532.87       150344.17       295877.04
  2008          19            143848.51       148473.33       292321.84
  2008          20            142060.69       146486.04       288546.73
  2008          21            140161.13       144368.52       284529.65
  2008          22            137761.92       141724.36       279486.28
  2008          23            134804.13       138493.66       273297.79
  2008          24            131547.07       134943.22       266490.29
  2008          25            128281.82       131373.07       259654.89
  2008          26            124920.76       127695.61       252616.37
  2008          27            122319.29       124781.18       247100.47
  2008          28            120925.01       123085.85       244010.86
  2008          29            120397.57       122266.83       242664.40
  2008          30            119870.80       121444.48       241315.28
  2008          31            119425.05       120701.62       240126.67
  2008          32            119453.66       120451.16       239904.82
  2008          33            120035.16       120782.11       240817.27
  2008          34            120988.62       121503.53       242492.15
  2008          35            122000.79       122288.17       244288.96
  2008          36            123076.99       123138.82       246215.81
  2008          37            124049.75       123888.05       247937.80
  2008          38            124786.42       124397.20       249183.62
  2008          39            125292.60       124675.39       249967.99
  2008          40            125676.36       124836.16       250512.52
  2008          41            125873.52       124814.83       250688.35
  2008          42            125725.98       124451.27       250177.25
  2008          43            125150.34       123661.56       248811.90
  2008          44            124145.50       122445.61       246591.11
  2008          45            122905.26       120993.27       243898.53
  2008          46            121520.57       119394.47       240915.04
  2008          47            119229.97       116900.30       236130.27
  2008          48            115714.30       113199.09       228913.39
  2008          49            111369.00       108676.28       220045.28
  2008          50            106943.83       104066.60       211010.43
  2008          51            102333.67        99266.93       201600.60
  2008          52             97864.20        94592.97       192457.17
  2008          53             93790.66        90289.49       184080.15
  2008          54             90005.42        86254.82       176260.24
  2008          55             86106.60        82105.06       168211.66
  2008          56             82125.58        77873.61       159999.19
  2008          57             78564.91        74029.00       152593.91
  2008          58             75620.44        70752.57       146373.01
  2008          59             73092.44        67865.10       140957.54
  2008          60             70600.78        65014.47       135615.25
  2008          61             68237.97        62284.72       130522.69
  2008          62             65766.65        59479.85       125246.50
  2008          63             63035.52        56470.03       119505.55
  2008          64             60167.29        53360.03       113527.32
  2008          65             57439.06        50388.53       107827.59
  2008          66             54796.52        47511.67       102308.19
  2008          67             52260.18        44729.22        96989.40
  2008          68             49869.55        42064.80        91934.35
  2008          69             47599.63        39509.78        87109.41
  2008          70             45389.54        37035.50        82425.04
  2008          71             43254.18        34650.39        77904.57
  2008          72             41204.97        32367.87        73572.84
  2008          73             39244.49        30191.01        69435.50
  2008          74             37372.37        28124.40        65496.77
  2008          75             35591.22        26173.12        61764.34
  2008          76             33901.13        24340.73        58241.86
  2008          77             32303.22        22631.33        54934.55
  2008          78             30799.59        21049.97        51849.56
  2008          79             29390.84        19599.75        48990.59
  2008          80             24114.24        16830.18        40944.42
  2008          81             20451.66        13637.59        34089.25
  2008          82             19183.75        12163.45        31347.20
  2008          83             17736.66        10801.65        28538.31
  2008          84             15743.64         9149.76        24893.40
  2008          85             13688.08         7830.24        21518.32
  2008          86             12471.82         6672.58        19144.40
  2008          87             11013.21         5460.10        16473.31
  2008          88              9235.00         4365.46        13600.46
  2008          89              8043.92         3563.15        11607.07
  2008          90              6988.21         2968.94         9957.15
  2008          91              5803.51         2358.58         8162.09
  2008          92              4733.47         1809.19         6542.66
  2008          93              3798.44         1389.88         5188.32
  2008          94              3017.14         1024.11         4041.25
  2008          95              2190.53          693.67         2884.20
  2008          96              1575.93          495.04         2070.97
  2008          97              1128.35          329.97         1458.32
  2008          98               756.53          210.64          967.17
  2008          99               485.01          140.96          625.97
  2008         100               313.81           79.99          393.80
  2008         101               201.25           49.09          250.34
  2008         102               115.98           29.91          145.89
  2008         103                65.33           16.57           81.90
  2008         104                38.71           10.04           48.75
  2008         105                20.16            4.44           24.60
  2008         106                 9.60            1.52           11.12
  2008         107                 4.84            0.00            4.84
  2008         108                 1.77            0.00            1.77
  2008         109                 0.29            0.00            0.29
  2008         110+                0.00            0.00            0.00
  2009           0            122588.46       127305.09       249893.55
  2009           1            122283.28       126952.39       249235.67
  2009           2            122060.19       126689.76       248749.95
  2009           3            121965.77       126563.29       248529.06
  2009           4            122046.11       126621.08       248667.19
  2009           5            121211.79       125740.75       246952.54
  2009           6            122284.19       126832.06       249116.25
  2009           7            123800.04       128381.84       252181.88
  2009           8            125679.51       130307.73       255987.24
  2009           9            127844.72       132527.87       260372.59
  2009          10            130173.48       134914.06       265087.54
  2009          11            132543.56       137336.06       269879.62
  2009          12            135095.37       139943.37       275038.74
  2009          13            137837.76       142745.35       280583.11
  2009          14            140560.80       145522.55       286083.35
  2009          15            143108.22       148110.14       291218.36
  2009          16            145587.37       150618.46       296205.83
  2009          17            146995.44       151995.67       298991.11
  2009          18            146839.87       151723.67       298563.54
  2009          19            145553.51       150257.33       295810.84
  2009          20            144173.18       148685.54       292858.72
  2009          21            142627.13       146928.52       289555.65
  2009          22            140541.42       144609.86       285151.28
  2009          23            137877.63       141696.66       279574.29
  2009          24            134850.58       138403.22       273253.80
  2009          25            131766.82       135039.56       266806.38
  2009          26            128634.26       131614.61       260248.87
  2009          27            125797.29       128475.68       254272.97
  2009          28            123481.50       125849.36       249330.86
  2009          29            121630.06       123684.83       245314.89
  2009          30            119822.80       121559.97       241382.77
  2009          31            117977.05       119393.62       237370.67
  2009          32            117181.66       118299.66       235481.32
  2009          33            117885.16       118741.11       236626.27
  2009          34            119557.62       120174.04       239731.66
  2009          35            121221.80       121600.17       242821.97
  2009          36            123074.49       123215.82       246290.31
  2009          37            124475.75       124385.54       248861.29
  2009          38            125009.42       124689.70       249699.12
  2009          39            124952.60       124406.39       249358.99
  2009          40            124913.36       124145.16       249058.52
  2009          41            124660.52       123677.32       248337.84
  2009          42            124504.48       123300.77       247805.25
  2009          43            124625.34       123189.06       247814.40
  2009          44            124753.50       123079.10       247832.60
  2009          45            124550.76       122639.76       247190.52
  2009          46            124213.06       122063.97       246277.03
  2009          47            122751.47       120380.81       243132.28
  2009          48            119680.30       117115.09       236795.39
  2009          49            115504.49       112759.28       228263.77
  2009          50            111280.82       108348.09       219628.91
  2009          51            106877.17       103751.93       210629.10
  2009          52            102415.71        99088.48       201504.19
  2009          53             98089.17        94545.49       192634.66
  2009          54             93880.42        90105.33       183985.75
  2009          55             89537.60        85527.57       175065.17
  2009          56             85064.58        80820.61       165885.19
  2009          57             81097.91        76583.50       157681.41
  2009          58             77916.44        73080.57       150997.01
  2009          59             75267.94        70079.10       145347.04
  2009          60             72616.28        67076.47       139692.75
  2009          61             70055.47        64163.22       134218.69
  2009          62             67505.14        61268.85       128773.99
  2009          63             64865.02        58303.03       123168.05
  2009          64             62185.29        55314.03       117499.32
  2009          65             59643.06        52463.52       112106.58
  2009          66             57235.02        49743.17       106978.19
  2009          67             54738.69        46973.22       101711.91
  2009          68             52072.05        44084.30        96156.35
  2009          69             49335.13        41159.78        90494.91
  2009          70             46738.04        38373.50        85111.54
  2009          71             44272.18        35718.39        79990.57
  2009          72             41926.46        33186.87        75113.33
  2009          73             39729.49        30802.01        70531.50
  2009          74             37706.88        28587.91        66294.79
  2009          75             35888.22        26566.62        62454.84
  2009          76             34297.63        24762.23        59059.86
  2009          77             32964.22        23197.33        56161.55
  2009          78             31915.59        21894.47        53810.06
  2009          79             31177.34        20877.25        52054.59
  2009          80             25887.75        17624.00        43511.75
  2009          81             22826.59        15525.87        38352.46
  2009          82             19253.50        12504.65        31758.15
  2009          83             17907.39        11044.40        28951.79
  2009          84             16404.49         9688.55        26093.04
  2009          85             14474.17         8136.61        22610.78
  2009          86             12500.08         6900.24        19400.32
  2009          87             11277.44         5814.36        17091.80
  2009          88              9848.33         4685.45        14533.78
  2009          89              8134.65         3668.47        11803.12
  2009          90              6947.32         2963.67         9910.99
  2009          91              5959.18         2460.56         8419.74
  2009          92              4896.15         1913.93         6810.08
  2009          93              3900.11         1430.75         5330.86
  2009          94              3061.77         1078.49         4140.26
  2009          95              2396.64          771.50         3168.14
  2009          96              1702.02          514.90         2216.92
  2009          97              1183.73          363.61         1547.34
  2009          98               825.26          239.58         1064.84
  2009          99               548.58          146.94          695.52
  2009         100               334.20           89.77          423.97
  2009         101               206.04           53.00          259.04
  2009         102               133.96           32.65          166.61
  2009         103                76.87           19.48           96.35
  2009         104                40.24           10.57           50.81
  2009         105                22.85            5.96           28.81
  2009         106                12.23            2.73           14.96
  2009         107                 5.57            0.65            6.22
  2009         108                 2.51            0.00            2.51
  2009         109                 0.65            0.00            0.65
  2009         110+                0.00            0.00            0.00
